trade_date,linear_return,corrected_return,net_linear,net_corrected
2023-11-22,0.0015658308015356877,0.0014982527710513897,-0.00043416919846431235,-0.0005017472289486104
2023-11-24,0.0035687404831949983,0.003359579348582712,0.0015687404831949982,0.0013595793485827118
2023-11-27,-0.0003482552113161907,-0.00048573342717062257,-0.0023482552113161907,-0.0024857334271706226
2023-11-28,0.0009475392421469599,0.0011543302002348745,-0.0010524607578530402,-0.0008456697997651255
2023-11-29,0.0031042341734259992,0.00313742032529225,0.0011042341734259992,0.0011374203252922498
2023-11-30,0.0034048756993062482,0.0033986855492356342,0.0014048756993062482,0.0013986855492356342
2023-12-01,0.0045460139793885536,0.004664745329732295,0.0025460139793885535,0.002664745329732295
2023-12-04,0.0006923358249411392,-1.4364458631821214e-05,-0.0013076641750588607,-0.002014364458631821
2023-12-05,0.008379743563658951,0.008491524934706937,0.006379743563658951,0.006491524934706937
2023-12-06,0.006785351203346196,0.007108970951917686,0.004785351203346196,0.005108970951917686
2023-12-07,0.02291680834087439,0.02326065982540211,0.020916808340874393,0.02126065982540211
2023-12-08,-0.004155773499961418,-0.003925673855781603,-0.006155773499961418,-0.005925673855781603
2023-12-11,0.00759610783428907,0.007483412526977658,0.00559610783428907,0.005483412526977658
2023-12-12,0.00406306454752717,0.003963623745618294,0.00206306454752717,0.001963623745618294
2023-12-13,0.001209689056149165,0.0011282163862608183,-0.000790310943850835,-0.0008717836137391818
2023-12-14,-0.0062906292337777635,-0.0062906292337777635,-0.008290629233777764,-0.008290629233777764
2023-12-15,0.0069742313339601104,0.006976875889220234,0.00497423133396011,0.004976875889220234
2023-12-18,0.011908652312405904,0.011243101355935136,0.009908652312405904,0.009243101355935136
2023-12-19,0.015061989934156032,0.015097015652555636,0.013061989934156032,0.013097015652555636
2023-12-20,-0.0010474591610567519,-0.0010601608151784446,-0.003047459161056752,-0.003060160815178445
2023-12-21,0.01036811609854304,0.010101590784789274,0.00836811609854304,0.008101590784789274
2023-12-22,-0.0033312477593122327,-0.003080820731388954,-0.005331247759312233,-0.005080820731388954
2023-12-25,0.015019515300872185,0.014571550071315746,0.013019515300872185,0.012571550071315746
2023-12-27,0.005761301422148822,0.005967958667183462,0.003761301422148822,0.003967958667183462
2023-12-28,0.00010599616638265431,0.0001246220857226343,-0.0018940038336173457,-0.0018753779142773657
2023-12-29,0.004788177147404262,0.004849552275708175,0.0027881771474042617,0.002849552275708175
2024-01-04,0.019980501748295618,0.019980501748295618,0.017980501748295616,0.017980501748295616
2024-01-05,0.0018335606424744856,0.0019070807271062105,-0.0001664393575255144,-9.29192728937895e-05
2024-01-09,0.009494919453278731,0.009234385615528973,0.0074949194532787314,0.007234385615528973
2024-01-10,0.006033556702837211,0.006033556702837211,0.004033556702837211,0.004033556702837211
2024-01-11,0.0003658490818448559,0.0008462721490741358,-0.0016341509181551442,-0.0011537278509258643
2024-01-12,0.01669034799382363,0.017328124394046115,0.014690347993823629,0.015328124394046115
2024-01-15,0.028867526848589627,0.02892237004184706,0.026867526848589625,0.02692237004184706
2024-01-17,0.001756775143147966,0.0017321138290630226,-0.000243224856852034,-0.0002678861709369774
2024-01-18,0.005467454966418752,0.005212085371253345,0.0034674549664187523,0.003212085371253345
2024-01-19,0.013578768818619726,0.013578768818619726,0.011578768818619726,0.011578768818619726
2024-01-22,-0.0015754616158120062,-0.0016058781927295973,-0.0035754616158120063,-0.0036058781927295973
2024-01-23,0.0015502652153401486,0.0015797353488096423,-0.00044973478465985144,-0.00042026465119035777
2024-01-24,-0.0067917925803779875,-0.007080530828579859,-0.008791792580377988,-0.009080530828579859
2024-01-25,0.000573974192151252,0.0005944471912350119,-0.001426025807848748,-0.0014055528087649882
2024-01-26,0.00509899050739321,0.005185818627475937,0.00309899050739321,0.0031858186274759366
2024-01-29,0.00015777959357920254,0.00015777959357920297,-0.0018422204064207975,-0.001842220406420797
2024-01-30,0.0076772297075163864,0.008605213382494828,0.005677229707516386,0.006605213382494828
2024-01-31,0.011260546892633687,0.01201436717375257,0.009260546892633687,0.01001436717375257
2024-02-01,-0.0014664386316217152,-0.0014664386316217155,-0.0034664386316217155,-0.0034664386316217155
2024-02-02,-0.0005868242160826515,-0.0005868242160826515,-0.0025868242160826515,-0.0025868242160826515
2024-02-05,-0.0045470045399819145,-0.004664856956283855,-0.006547004539981915,-0.006664856956283855
2024-02-06,0.0003758002171982079,0.00035370054639546076,-0.0016241997828017921,-0.0016462994536045393
2024-02-07,-0.010711654887422335,-0.010711654887422335,-0.012711654887422335,-0.012711654887422335
2024-02-08,-0.0017105553235097072,-0.0024953428459894528,-0.0037105553235097072,-0.004495342845989453
2024-02-09,0.0006683964834352228,0.0007490971312279747,-0.0013316035165647773,-0.0012509028687720254
2024-02-13,-0.00032648182858872497,0.00011958134756146735,-0.002326481828588725,-0.0018804186524385327
2024-02-14,-0.0026403057873741445,-0.00219569727178705,-0.004640305787374144,-0.004195697271787049
2024-02-15,0.0016919887190746542,0.0018961781660739173,-0.0003080112809253459,-0.00010382183392608274
2024-02-16,0.029899023237266658,0.029899023237266658,0.02789902323726666,0.02789902323726666
2024-02-19,0.003944053305174142,0.003956028783770597,0.0019440533051741423,0.0019560287837705973
2024-02-21,0.007361147480719604,0.007562863772879918,0.005361147480719604,0.0055628637728799175
2024-02-22,-0.000559298333508115,-0.0004385941915805323,-0.002559298333508115,-0.0024385941915805323
2024-02-26,0.0016236236131455344,0.001665407309396649,-0.00037637638685446566,-0.0003345926906033511
2024-02-27,0.013760109194708351,0.01356096482042609,0.011760109194708351,0.01156096482042609
2024-02-28,0.010912680746756042,0.011508827131105945,0.008912680746756042,0.009508827131105945
2024-02-29,-0.003950905114527278,-0.0032239575290740076,-0.005950905114527278,-0.005223957529074008
2024-03-01,0.01637986639551879,0.01637986639551879,0.014379866395518791,0.014379866395518791
2024-03-04,0.028166920900511684,0.028137663661724523,0.026166920900511682,0.02613766366172452
2024-03-05,-0.002644362346296729,-0.0018257232653206609,-0.004644362346296729,-0.003825723265320661
2024-03-06,0.003441496686474302,0.003247628808700216,0.001441496686474302,0.001247628808700216
2024-03-07,0.012516826556080237,0.012540886744455339,0.010516826556080237,0.010540886744455339
2024-03-08,0.00840191110600654,0.008349275971823287,0.00640191110600654,0.0063492759718232865
2024-03-11,0.019257911291312442,0.020432748337880217,0.01725791129131244,0.018432748337880216
2024-03-12,0.020859041031948918,0.021036262645555245,0.018859041031948916,0.019036262645555246
2024-03-13,0.0037567614475335145,0.00368463221025956,0.0017567614475335145,0.00168463221025956
2024-03-14,-0.01306971209758296,-0.012611402050066669,-0.01506971209758296,-0.014611402050066669
2024-03-15,-0.003587062518834119,-0.0033755262915130466,-0.005587062518834119,-0.005375526291513047
2024-03-18,0.01789282923879569,0.017506696604135053,0.01589282923879569,0.015506696604135053
2024-03-19,0.01665829978862222,0.017613213979759092,0.014658299788622221,0.015613213979759092
2024-03-21,0.027539503800204417,0.027539503800204417,0.025539503800204415,0.025539503800204415
2024-03-22,0.01224781562027228,0.01224781562027228,0.01024781562027228,0.01024781562027228
2024-03-25,0.017905362709131865,0.01786024353736545,0.015905362709131864,0.015860243537365447
2024-03-26,0.006324972314751275,0.006339868501995968,0.004324972314751275,0.0043398685019959676
2024-03-27,0.001247129133403262,0.0006654682695712076,-0.000752870866596738,-0.0013345317304287924
2024-03-28,0.018842320490712515,0.018842320490712515,0.016842320490712513,0.016842320490712513
2024-03-29,0.004044640683959916,0.004701676206404462,0.002044640683959916,0.002701676206404462
2024-04-02,0.012943738472438293,0.013070242264588552,0.010943738472438293,0.011070242264588552
2024-04-03,0.0039016825440342812,0.0036914157861327786,0.0019016825440342812,0.0016914157861327786
2024-04-04,-0.006347547882236473,-0.005107590295315883,-0.008347547882236473,-0.007107590295315883
2024-04-05,0.007155776016025059,0.007354042404221873,0.005155776016025059,0.005354042404221873
2024-04-08,0.0019023979222921776,0.0019265568243178033,-9.76020777078224e-05,-7.344317568219673e-05
2024-04-09,0.00799999141171271,0.00825107913217604,0.0059999914117127105,0.006251079132176041
2024-04-10,0.008315734784116697,0.00809736579329513,0.006315734784116697,0.00609736579329513
2024-04-11,0.017588950750275112,0.017601222662639186,0.015588950750275112,0.015601222662639186
2024-04-12,0.004541812043089335,0.004483786561577496,0.002541812043089335,0.0024837865615774963
2024-04-15,0.02251995985648379,0.022230229056106693,0.02051995985648379,0.02023022905610669
2024-04-16,0.02652317243360957,0.026586635084147867,0.024523172433609568,0.024586635084147865
2024-04-17,0.003029886538852879,0.00323752880334513,0.0010298865388528788,0.00123752880334513
2024-04-18,0.014404091568459818,0.014488335326859347,0.012404091568459818,0.012488335326859347
2024-04-19,0.019263570947600343,0.019857860706043427,0.017263570947600344,0.01785786070604343
2024-04-22,-0.007468380033154985,-0.007644792170848822,-0.009468380033154984,-0.009644792170848822
2024-04-23,-0.00026304686943460836,-0.00024288780814789182,-0.0022630468694346084,-0.0022428878081478918
2024-04-24,-0.0017410434881371462,-0.0019250712113010524,-0.0037410434881371465,-0.003925071211301053
2024-04-25,-0.00236758276723158,-0.0023823900378535266,-0.00436758276723158,-0.004382390037853527
2024-04-26,0.0026830203987523323,0.0025351325872322978,0.0006830203987523323,0.0005351325872322977
2024-04-30,0.006024820848756289,0.006024820848756289,0.004024820848756289,0.004024820848756289
2024-05-01,0.008546318166023685,0.008535545827021967,0.006546318166023685,0.006535545827021967
2024-05-02,0.0033357684005985632,0.002771423758816757,0.0013357684005985632,0.0007714237588167571
2024-05-07,0.0005142484166715041,0.000774031911181836,-0.001485751583328496,-0.001225968088818164
2024-05-08,0.005880252134325371,0.005880252134325371,0.003880252134325371,0.003880252134325371
2024-05-09,0.006998100529819102,0.00638475823900931,0.004998100529819102,0.00438475823900931
2024-05-10,0.016461125132164446,0.016622795929181353,0.014461125132164446,0.014622795929181353
2024-05-13,-0.006384969044505172,-0.006196810372054225,-0.008384969044505173,-0.008196810372054225
2024-05-14,-0.005028172151578236,-0.005207175831304969,-0.007028172151578236,-0.007207175831304969
2024-05-15,0.0036335773838167803,0.0037750407594300812,0.0016335773838167802,0.0017750407594300812
2024-05-16,-0.002541560548772602,-0.0024616228434266663,-0.004541560548772602,-0.004461622843426666
2024-05-17,0.00806308503695832,0.008555095905236298,0.006063085036958319,0.006555095905236298
2024-05-20,0.01853779678451401,0.017939679831389357,0.01653779678451401,0.01593967983138936
2024-05-21,0.012633643037400461,0.012651500812771135,0.010633643037400461,0.010651500812771135
2024-05-22,-0.005029338755328369,-0.005320232372317368,-0.007029338755328369,-0.007320232372317368
2024-05-23,3.2588663693159953e-05,-0.00034459045146191004,-0.00196741133630684,-0.00234459045146191
2024-05-24,0.0009672618208380428,0.0010438245942300363,-0.0010327381791619572,-0.0009561754057699637
2024-05-27,-0.004550578146632526,-0.004370304942134376,-0.006550578146632526,-0.006370304942134376
2024-05-29,0.009954127765229043,0.009597661575393965,0.007954127765229043,0.0075976615753939655
2024-05-30,0.00741498438512004,0.00936363753802001,0.00541498438512004,0.00736363753802001
2024-05-31,0.012380573350354196,0.012380573350354196,0.010380573350354196,0.010380573350354196
2024-06-03,-0.0024878570079250027,-0.002564326260888923,-0.004487857007925002,-0.004564326260888923
2024-06-04,-0.0020800358152065056,-0.003216301150849799,-0.004080035815206506,-0.005216301150849799
2024-06-05,-0.0027051523957190896,-0.0025492996723622584,-0.00470515239571909,-0.0045492996723622585
2024-06-06,0.0045644227956236315,0.004679419495996553,0.0025644227956236314,0.0026794194959965526
2024-06-07,0.012757974737193188,0.012528571279290869,0.010757974737193188,0.010528571279290869
2024-06-10,0.0039693704391221395,0.0038965556210462608,0.0019693704391221395,0.0018965556210462607
2024-06-11,0.010009128338153135,0.0099821132721018,0.008009128338153135,0.0079821132721018
2024-06-12,0.0003967310616936003,0.0007229598745464214,-0.0016032689383063997,-0.0012770401254535786
2024-06-13,-0.0029063059969629424,-0.0028686025058770395,-0.0049063059969629425,-0.0048686025058770396
2024-06-14,0.0023281623298399747,0.001051364384413657,0.0003281623298399747,-0.0009486356155863429
2024-06-17,0.014167524070483018,0.013769342924676681,0.012167524070483018,0.011769342924676681
2024-06-18,0.011911424902959747,0.011610204184195456,0.009911424902959747,0.009610204184195456
2024-06-19,0.000779631347534973,0.0010270124332156763,-0.001220368652465027,-0.0009729875667843237
2024-06-21,0.011477387904643224,0.010990700870477172,0.009477387904643223,0.008990700870477172
2024-06-24,0.003118233366518552,0.0032590666694060073,0.0011182333665185518,0.0012590666694060073
2024-06-25,-0.001790586068598013,-0.0013733967726080672,-0.003790586068598013,-0.0033733967726080672
2024-06-26,0.0058883624762361975,0.005843140468229097,0.0038883624762361974,0.003843140468229097
2024-06-27,0.017336066291410955,0.017247914633701764,0.015336066291410955,0.015247914633701764
2024-06-28,0.0102204260707694,0.009694731837384783,0.0082204260707694,0.007694731837384783
2024-07-01,0.006123535157818135,0.006133004332470059,0.004123535157818135,0.004133004332470059
2024-07-02,-0.0025451095103008843,-0.002491705518937849,-0.004545109510300884,-0.00449170551893785
2024-07-03,-0.0023201946260047847,-0.0022711078419097083,-0.004320194626004785,-0.004271107841909708
2024-07-04,0.00512370504166911,0.005041153180677446,0.00312370504166911,0.0030411531806774457
2024-07-08,0.0022592978119700736,0.0022593188100869764,0.00025929781197007356,0.00025931881008697637
2024-07-09,-0.0024835955929298995,-0.0024835955929298995,-0.0044835955929298996,-0.0044835955929298996
2024-07-10,-0.0012588667423200544,-0.0014650154483473615,-0.0032588667423200544,-0.0034650154483473615
2024-07-11,0.009120294682734778,0.00908228329547602,0.007120294682734778,0.00708228329547602
2024-07-12,0.009688917922403254,0.009688917922403254,0.0076889179224032544,0.0076889179224032544
2024-07-16,0.010971465384200378,0.010971465384200378,0.008971465384200378,0.008971465384200378
2024-07-17,0.0052761712885365155,0.005398808021164572,0.0032761712885365155,0.0033988080211645724
2024-07-18,0.017818585457863953,0.01784255388856719,0.01581858545786395,0.015842553888567187
2024-07-19,0.00921727855179239,0.00921727855179239,0.00721727855179239,0.00721727855179239
2024-07-22,0.0075355422620157425,0.007518590498712204,0.0055355422620157425,0.005518590498712204
2024-07-23,0.004907590522828921,0.004907590522828921,0.0029075905228289206,0.0029075905228289206
2024-07-24,0.012670202666323179,0.012670202666323179,0.010670202666323179,0.010670202666323179
2024-07-25,0.023829949050241946,0.023829949050241946,0.021829949050241944,0.021829949050241944
2024-07-26,0.009978595126185033,0.00997720922943176,0.007978595126185033,0.00797720922943176
2024-07-29,0.010269052604281547,0.010269052604281547,0.008269052604281547,0.008269052604281547
2024-07-30,0.00337707221378028,0.003237776267671414,0.00137707221378028,0.001237776267671414
2024-07-31,0.00015217663982765393,3.179899206073866e-05,-0.0018478233601723461,-0.0019682010079392614
2024-08-01,-0.003953748985732966,-0.003938999298885493,-0.005953748985732966,-0.005938999298885493
2024-08-02,0.013913174855521522,0.013948074829488967,0.011913174855521522,0.011948074829488967
2024-08-05,0.05566106510907093,0.05566106510907093,0.05366106510907093,0.05366106510907093
2024-08-06,0.01867888112051386,0.01867888112051386,0.016678881120513862,0.016678881120513862
2024-08-07,0.004190074236872789,0.004166780070320725,0.002190074236872789,0.002166780070320725
2024-08-08,0.0255460099805524,0.0255460099805524,0.023546009980552403,0.023546009980552403
2024-08-09,0.011677218034422626,0.011677218034422626,0.009677218034422626,0.009677218034422626
2024-08-13,0.014657539844694593,0.014657539844694593,0.012657539844694593,0.012657539844694593
2024-08-14,0.00801396667839622,0.00801396667839622,0.00601396667839622,0.00601396667839622
2024-08-15,0.001023585105496402,0.0008564693894795609,-0.000976414894503598,-0.0011435306105204391
2024-08-16,0.008528625416550275,0.008528625416550275,0.006528625416550275,0.006528625416550275
2024-08-19,0.010736323735236097,0.010803396485045054,0.008736323735236097,0.008803396485045054
2024-08-20,0.0021548855319683436,0.0021716205911154634,0.0001548855319683435,0.00017162059111546337
2024-08-21,0.0037648964390021135,0.0037399637992813245,0.0017648964390021135,0.0017399637992813245
2024-08-22,-0.005489119955858476,-0.005489119955858476,-0.007489119955858476,-0.007489119955858476
2024-08-23,0.0020271391834129596,0.0020271391834129596,2.7139183412959542e-05,2.7139183412959542e-05
2024-08-26,0.007450740989209275,0.00777773466600495,0.005450740989209275,0.00577773466600495
2024-08-27,0.0014725847053861803,0.0014552888890983899,-0.0005274152946138197,-0.0005447111109016102
2024-08-28,0.011781535605179815,0.011431382634650395,0.009781535605179815,0.009431382634650395
2024-08-29,0.007262028829498507,0.007262028829498507,0.0052620288294985065,0.0052620288294985065
2024-08-30,0.005213460867609115,0.005177864164184143,0.003213460867609115,0.0031778641641841427
2024-09-02,0.005619024032595567,0.005384405972578089,0.003619024032595567,0.0033844059725780893
2024-09-04,0.000202661911923069,0.00019022171380081877,-0.001797338088076931,-0.0018097782861991813
2024-09-05,0.000700589686066393,0.0006194779784204298,-0.001299410313933607,-0.0013805220215795703
2024-09-06,0.004367251844083784,0.0043388261663038,0.0023672518440837837,0.0023388261663038
2024-09-09,-0.0036770820591459294,-0.003595087858003937,-0.0056770820591459294,-0.005595087858003937
2024-09-10,-0.003543014662496741,-0.003543014662496741,-0.005543014662496741,-0.005543014662496741
2024-09-11,0.002816287277246468,0.002962657395581845,0.0008162872772464681,0.0009626573955818451
2024-09-12,0.0033886456467654195,0.0033886456467654195,0.0013886456467654194,0.0013886456467654194
2024-09-13,0.010657966501432078,0.010644227045759977,0.008657966501432078,0.008644227045759977
2024-09-17,0.0015369566636071396,0.0014018814823526739,-0.0004630433363928604,-0.0005981185176473262
2024-09-18,-0.008684635266098455,-0.008684635266098455,-0.010684635266098455,-0.010684635266098455
2024-09-19,0.004914065310453407,0.004914065310453407,0.0029140653104534073,0.0029140653104534073
2024-09-20,0.004807198278825942,0.004777732808026233,0.002807198278825942,0.0027777328080262334
2024-09-24,0.013043108616233156,0.013202924232941074,0.011043108616233156,0.011202924232941074
2024-09-25,0.010883667412497865,0.010859235363070553,0.008883667412497865,0.008859235363070553
2024-09-26,0.0041650841910869036,0.004189353680258785,0.0021650841910869035,0.002189353680258785
2024-09-27,0.022531762703714403,0.022531762703714403,0.0205317627037144,0.0205317627037144
2024-09-30,0.015307356341244378,0.015307356341244378,0.013307356341244378,0.013307356341244378
2024-10-01,0.0061582661648018,0.0061582661648018,0.0041582661648018,0.0041582661648018
2024-10-02,-0.0032805223120916166,-0.0032895718122839153,-0.005280522312091617,-0.005289571812283915
2024-10-03,0.004134647841004938,0.004134419763221492,0.0021346478410049384,0.0021344197632214923
2024-10-04,-0.009037883860195816,-0.008942107965850894,-0.011037883860195816,-0.010942107965850894
2024-10-07,0.01558808957640226,0.01558808957640226,0.01358808957640226,0.01358808957640226
2024-10-08,-0.00691784346153983,-0.006813013122846307,-0.008917843461539829,-0.008813013122846308
2024-10-09,0.0017486710254690147,0.0017486710254690147,-0.0002513289745309853,-0.0002513289745309853
2024-10-10,-0.004522499353455597,-0.004683268649672747,-0.0065224993534555974,-0.006683268649672747
2024-10-11,0.006559297586080685,0.0064789891970342935,0.004559297586080685,0.0044789891970342935
2024-10-15,-0.005250380493128161,-0.005250380493128161,-0.007250380493128161,-0.007250380493128161
2024-10-16,0.0072444951411125185,0.007279561563390626,0.005244495141112518,0.005279561563390626
2024-10-17,0.0076649899387713095,0.0076649899387713095,0.0056649899387713094,0.0056649899387713094
2024-10-18,0.0037330753806797262,0.0037202240669242503,0.0017330753806797262,0.0017202240669242502
2024-10-21,0.00023054826908208757,0.00024005334815328306,-0.0017694517309179126,-0.0017599466518467169
2024-10-22,0.00064991233816697,0.0005973784677466938,-0.00135008766183303,-0.0014026215322533063
2024-10-23,-0.0049969341684053415,-0.0049969341684053415,-0.0069969341684053415,-0.0069969341684053415
2024-10-24,-0.0002719416207516104,-0.0002719416207516103,-0.0022719416207516102,-0.0022719416207516102
2024-10-25,0.015844729090313446,0.01577552640081001,0.013844729090313446,0.013775526400810012
2024-10-28,0.013846165059548516,0.013846165059548516,0.011846165059548516,0.011846165059548516
2024-10-29,0.004453302427881515,0.004453302427881515,0.002453302427881515,0.002453302427881515
2024-10-30,-0.006490925090648649,-0.006161503378976664,-0.008490925090648648,-0.008161503378976663
2024-10-31,0.0037444558515377403,0.0037444558515377403,0.0017444558515377403,0.0017444558515377403
2024-11-01,-0.008593515073473331,-0.008612619726428497,-0.010593515073473331,-0.010612619726428497
2024-11-05,0.0022460375277509907,0.0022460375277509907,0.00024603752775099064,0.00024603752775099064
2024-11-06,-0.008361812598488755,-0.008361812598488755,-0.010361812598488755,-0.010361812598488755
2024-11-07,-0.0015022854461445966,-0.0015022854461445966,-0.003502285446144597,-0.003502285446144597
2024-11-08,0.015744653042749322,0.01574891307580867,0.013744653042749322,0.013748913075808672
2024-11-11,0.006108450040267814,0.006108450040267814,0.004108450040267814,0.004108450040267814
2024-11-12,0.0029304116194559223,0.0029028379055868834,0.0009304116194559222,0.0009028379055868833
2024-11-13,-0.013211822349635572,-0.01307708842898091,-0.015211822349635572,-0.01507708842898091
2024-11-14,-0.008885567517527814,-0.008885567517527814,-0.010885567517527815,-0.010885567517527815
2024-11-15,0.0003857590847235015,5.9904856945387644e-05,-0.0016142409152764985,-0.0019400951430546124
2024-11-18,0.001105064840262375,0.0012918145535168854,-0.000894935159737625,-0.0007081854464831147
2024-11-19,0.0031644344118959555,0.0031644344118959555,0.0011644344118959555,0.0011644344118959555
2024-11-20,-0.00019804409375775794,-0.00019804409375775794,-0.002198044093757758,-0.002198044093757758
2024-11-21,-0.005482161212047721,-0.005482161212047721,-0.007482161212047721,-0.007482161212047721
2024-11-22,-0.0034716043626838297,-0.0034716043626838297,-0.00547160436268383,-0.00547160436268383
2024-11-25,0.008516545707194921,0.00886650043931651,0.006516545707194921,0.00686650043931651
2024-11-26,0.010298975677348447,0.00992718409333271,0.008298975677348447,0.00792718409333271
2024-11-27,0.008745081734146343,0.008662262958937015,0.006745081734146343,0.006662262958937015
2024-11-28,0.006792673268909529,0.0068443995871129044,0.004792673268909529,0.004844399587112904
2024-12-02,0.0016336049710621212,0.0013470967224398552,-0.00036639502893787883,-0.0006529032775601448
2024-12-03,0.015153361155497458,0.015377949530994597,0.013153361155497457,0.013377949530994597
2024-12-04,0.0015336209017695413,0.0018225031813214683,-0.00046637909823045876,-0.00017749681867853173
2024-12-05,0.009064431207583025,0.009064431207583025,0.007064431207583025,0.007064431207583025
2024-12-06,-0.0009721704148827211,-0.0009569097960144505,-0.002972170414882721,-0.0029569097960144503
2024-12-09,0.0021302763746459718,0.0021302763746459718,0.00013027637464597171,0.00013027637464597171
2024-12-10,0.00010520007959286348,0.00010520007959286348,-0.0018947999204071365,-0.0018947999204071365
2024-12-11,0.006450724291266375,0.006535821238585913,0.004450724291266375,0.004535821238585913
2024-12-12,0.005548585685804422,0.005530804625125077,0.003548585685804422,0.003530804625125077
2024-12-13,0.012133273380901265,0.01212342068551644,0.010133273380901265,0.01012342068551644
2024-12-16,0.010122183083809827,0.010050719770522614,0.008122183083809827,0.008050719770522614
2024-12-17,0.001123861353839607,0.001401228960839704,-0.000876138646160393,-0.000598771039160296
2024-12-18,-0.001731113625805378,-0.001731113625805378,-0.0037311136258053783,-0.0037311136258053783
2024-12-19,0.009652779800503088,0.009652779800503088,0.007652779800503088,0.007652779800503088
2024-12-20,-0.019635657300829872,-0.019372166311236318,-0.02163565730082987,-0.02137216631123632
2024-12-23,-0.0011633805115459526,-0.0007891785850584188,-0.0031633805115459527,-0.002789178585058419
2024-12-24,-0.008591790749694822,-0.008591790749694822,-0.010591790749694822,-0.010591790749694822
2024-12-25,0.014073497011500782,0.013781479085262035,0.012073497011500782,0.011781479085262034
2024-12-27,0.0017843884713525642,0.0015188848181982755,-0.00021561152864743582,-0.00048111518180172456
2024-12-30,0.001898735657208989,0.001851884433428016,-0.00010126434279101107,-0.00014811556657198409
2025-01-06,0.005890313707546639,0.005860191358978777,0.0038903137075466387,0.003860191358978777
2025-01-07,0.011734371951333707,0.01133057785056811,0.009734371951333707,0.00933057785056811
2025-01-08,0.0029462712063904836,0.0030315174921571497,0.0009462712063904835,0.0010315174921571497
2025-01-09,-0.0072108480966431195,-0.007245151505744949,-0.00921084809664312,-0.00924515150574495
2025-01-14,0.012385395981380073,0.012635336044796705,0.010385395981380073,0.010635336044796705
2025-01-15,0.008113103118449178,0.008113103118449178,0.0061131031184491775,0.0061131031184491775
2025-01-16,-0.007655079691522275,-0.007655079691522275,-0.009655079691522274,-0.009655079691522274
2025-01-17,0.0072753778471391,0.0072753778471391,0.0052753778471391,0.0052753778471391
2025-01-20,0.005974243590409941,0.00606812372927665,0.003974243590409941,0.00406812372927665
2025-01-22,-0.000740274205897506,-0.0007047755919649479,-0.002740274205897506,-0.002704775591964948
2025-01-23,0.006612950673283987,0.006689365359915255,0.004612950673283987,0.004689365359915255
2025-01-24,0.007441177677363582,0.007441177677363581,0.005441177677363582,0.005441177677363581
2025-01-27,0.018237137606566638,0.018237137606566638,0.016237137606566636,0.016237137606566636
2025-01-28,0.01599723149527893,0.01599723149527893,0.01399723149527893,0.01399723149527893
2025-01-29,0.011770506933134237,0.011770506933134237,0.009770506933134237,0.009770506933134237
2025-01-30,0.004636036894099708,0.004501884198769951,0.002636036894099708,0.0025018841987699512
2025-01-31,0.002252223991545976,0.0019609389020040645,0.00025222399154597617,-3.906109799593554e-05
2025-02-03,0.003871350751268928,0.003772379049104599,0.001871350751268928,0.001772379049104599
2025-02-04,0.007649991701991338,0.007649991701991338,0.005649991701991338,0.005649991701991338
2025-02-05,0.004572861142681361,0.004687115505433281,0.0025728611426813607,0.0026871155054332806
2025-02-06,0.00041593732540370877,0.00011803155508065323,-0.0015840626745962914,-0.0018819684449193467
2025-02-07,0.0003482337105533913,0.0003482337105533913,-0.0016517662894466089,-0.0016517662894466089
2025-02-10,0.013386586907901331,0.013537927824722715,0.011386586907901331,0.011537927824722715
2025-02-12,0.014089269200200968,0.014089269200200968,0.012089269200200968,0.012089269200200968
2025-02-13,-0.0020254565475265386,-0.0019851499446937983,-0.004025456547526538,-0.003985149944693798
2025-02-14,0.011581511487904504,0.011581511487904504,0.009581511487904504,0.009581511487904504
2025-02-17,0.010454578741548098,0.010454578741548098,0.008454578741548098,0.008454578741548098
2025-02-19,0.010259983713967427,0.010386434661568777,0.008259983713967427,0.008386434661568777
2025-02-20,0.00930956824521005,0.009180484542257578,0.007309568245210049,0.007180484542257578
2025-02-21,0.006734982139753676,0.006836905677470503,0.004734982139753676,0.004836905677470503
2025-02-25,-0.0022287245198531706,-0.0021646718758772322,-0.004228724519853171,-0.004164671875877232
2025-02-26,0.011103494737084415,0.011223035564670622,0.009103494737084415,0.009223035564670622
2025-02-27,0.0118534928357095,0.011884094482785178,0.0098534928357095,0.009884094482785178
2025-02-28,0.009007051304649146,0.009007051304649146,0.0070070513046491464,0.0070070513046491464
2025-03-03,0.012359693905533136,0.012359693905533136,0.010359693905533136,0.010359693905533136
2025-03-04,0.01740677893542782,0.01736664906292485,0.01540677893542782,0.01536664906292485
2025-03-05,0.01354843422028045,0.013547540656257727,0.01154843422028045,0.011547540656257727
2025-03-06,0.011081258505905318,0.011150540377934521,0.009081258505905318,0.009150540377934521
2025-03-07,0.01739454074729068,0.017406227739241338,0.01539454074729068,0.015406227739241338
2025-03-10,0.034208831146293,0.03384177308287091,0.032208831146293,0.03184177308287091
2025-03-11,0.0035637569764292156,0.0035637569764292156,0.0015637569764292156,0.0015637569764292156
2025-03-12,0.009878830485622204,0.00989732303889016,0.007878830485622204,0.00789732303889016
2025-03-13,0.0015746625813290933,0.00108425775982935,-0.0004253374186709068,-0.0009157422401706501
2025-03-14,0.002176683988715117,0.002176683988715117,0.00017668398871511712,0.00017668398871511712
2025-03-17,-0.002394997396614902,-0.002671561442688576,-0.004394997396614902,-0.004671561442688576
